hours_studied,previous_score,attendance_percentage,stress_level_High,stress_level_Low,stress_level_Medium,confidence_level_High,confidence_level_Low,confidence_level_Medium,final_exam_score
-0.7321849849520399,0.8499531293926165,-0.5891552294066799,0.0,1.0,0.0,0.0,0.0,1.0,82.73244268522465
1.3283316097807483,1.145424952184393,-0.8878466440369239,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.7860686448554263,-0.011044727380791878,-0.6007592970285308,0.0,0.0,1.0,0.0,0.0,1.0,66.12235931597363
0.2750767665709021,-1.1766589848703262,-1.016356861068916,0.0,1.0,0.0,0.0,0.0,1.0,86.0849710007026
-1.1618262587934904,1.2305194364938699,-1.0061775652872773,0.0,0.0,1.0,0.0,0.0,1.0,82.22493779054908
-1.1395711034711011,-0.584847341765639,0.3232372565624181,0.0,1.0,0.0,0.0,0.0,1.0,77.09594274376451
0.49231089329846917,-1.0983735460027062,-0.27960657826809077,0.0,1.0,0.0,1.0,0.0,0.0,92.21555178716784
-0.45788693407791425,-1.6085964094391976,0.4097383083703876,0.0,1.0,0.0,1.0,0.0,0.0,77.77313533716723
-0.08705921497128193,-0.6960708035547413,-0.8670294011360848,0.0,0.0,1.0,0.0,1.0,0.0,75.03785210762979
0.8606973540458507,-0.09719532104181831,-0.8702661996242619,0.0,0.0,1.0,0.0,0.0,1.0,93.94618162263272
-0.5831714015762837,-1.0444385874875501,0.28514713897814353,0.0,0.0,1.0,0.0,0.0,1.0,75.76779455250923
-1.4622502565792712,1.6891417779991542,-1.359292985865991,0.0,0.0,1.0,1.0,0.0,0.0,74.62000435196099
-0.7320497984398683,-0.841055963743455,0.37943967690223845,0.0,0.0,1.0,0.0,0.0,1.0,70.82957705493381
-0.5636056380124858,0.6127395432183147,1.0275821374103535,0.0,1.0,0.0,0.0,1.0,0.0,81.8392004628513
-1.5200205557772368,0.5897836825554856,-0.42681325670218034,1.0,0.0,0.0,1.0,0.0,0.0,68.29340461634357
0.6782704885297617,-0.956885242798915,-0.9060455788451223,0.0,1.0,0.0,0.0,0.0,1.0,92.91146730955164
-0.9047462501684043,1.0090781662721044,1.6922491168818963,1.0,0.0,0.0,0.0,0.0,1.0,82.0197217887814
0.5357190954312101,1.5537453358941187,-0.1587504661582963,0.0,1.0,0.0,0.0,0.0,1.0,100.0
1.2540839521762235,-1.513031101758215,0.9243705345824781,0.0,1.0,0.0,1.0,0.0,0.0,100.0
1.14680042935886,0.5228696345485215,0.9363950230627915,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.15066292750799948,0.7554379875020565,0.6410304268983789,1.0,0.0,0.0,0.0,1.0,0.0,88.22191855345692
1.647304893017574,0.7159667624817926,-1.1289979561844203,0.0,1.0,0.0,0.0,0.0,1.0,100.0
1.3253464045270689,-1.6451115408725725,-1.6694764845963999,0.0,1.0,0.0,0.0,0.0,1.0,92.40418336051756
-1.1812743575151137,0.31862635250956906,-1.1107958106970026,0.0,0.0,1.0,0.0,0.0,1.0,73.51408359415991
1.1114432596173391,1.1560721524017314,1.097351322918467,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.6126851867439045,-0.4033020582725116,0.850331845238145,0.0,1.0,0.0,1.0,0.0,0.0,69.51484199739996
1.4240658782902567,1.2695822545601552,-1.1667559746434994,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.31363000002350366,0.6771090070738406,-1.3784985925032256,0.0,0.0,1.0,0.0,1.0,0.0,90.06567482680873
-1.5029780409684053,0.32614072515841397,-1.2625734840302105,0.0,1.0,0.0,0.0,1.0,0.0,59.62682602257823
-1.6316058615743827,1.5550622350463785,1.4864134993764238,0.0,1.0,0.0,0.0,1.0,0.0,79.59611924389188
-0.7695862952260794,-0.1795280423246765,-1.3382127253515916,0.0,0.0,1.0,1.0,0.0,0.0,74.14702977658425
1.5298689369640797,-0.6387626913998349,-0.689134703097332,0.0,0.0,1.0,1.0,0.0,0.0,95.9898152040274
-0.9354157170498758,0.9677689143173372,-1.2235636852639362,1.0,0.0,0.0,0.0,0.0,1.0,70.63304143023572
1.4525534904644537,-1.5532946815207898,0.9543518258219791,1.0,0.0,0.0,1.0,0.0,0.0,97.83368108217438
-1.0413405927100363,-0.5806843222047066,-0.7534437919129906,0.0,1.0,0.0,0.0,0.0,1.0,71.90860573506998
-1.576204873745393,0.8652028990147548,0.7340279416780812,0.0,1.0,0.0,0.0,0.0,1.0,76.96716462172412
-1.6509748578269052,-1.3898337041486386,1.1161587119214238,0.0,0.0,1.0,1.0,0.0,0.0,54.62625777830551
-0.5043363393275709,-0.07605520932945185,0.38726371846937,1.0,0.0,0.0,0.0,1.0,0.0,73.37822651246708
1.602012055642988,-1.1109094476552501,-0.2269175657898153,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.4523589098649605,-1.2229407974889812,1.2196301037754378,0.0,0.0,1.0,0.0,1.0,0.0,79.53764535370786
-0.6256066490877801,0.8020394339256675,-1.5769702499753813,0.0,1.0,0.0,0.0,1.0,0.0,79.13905373763916
-1.1967087182139755,0.34067051409848725,0.2066811311190657,0.0,1.0,0.0,0.0,0.0,1.0,78.73072054291539
-0.3740302452107027,-1.1860146634505806,-0.46897508201748145,1.0,0.0,0.0,0.0,0.0,1.0,66.10013581274542
-0.8775769058517856,-0.9123582360226293,-0.1636150425000147,0.0,0.0,1.0,0.0,0.0,1.0,68.09204125240217
0.7777576139534707,0.5399659788804939,1.673274088785069,1.0,0.0,0.0,0.0,1.0,0.0,95.30218604982048
-0.5917524469759515,-0.15000088180141752,-0.11791729584525656,1.0,0.0,0.0,0.0,1.0,0.0,66.99015917507704
-0.8989513020162015,1.1854558052217548,0.5236341563828084,0.0,0.0,1.0,0.0,0.0,1.0,83.35447235450961
0.29612450726563627,1.4688291267123634,-0.9459204962901625,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.8700848479887686,1.3933603173494378,0.5543872576226507,0.0,0.0,1.0,0.0,0.0,1.0,85.68519910178716
1.5765842757325306,0.8118662647493099,0.03574684384698961,1.0,0.0,0.0,1.0,0.0,0.0,100.0
-0.29803905203463116,-0.606139904251568,0.9345499613961648,0.0,0.0,1.0,0.0,1.0,0.0,77.31802868140097
-0.6439823182877086,-1.1751242830664606,0.5922453886715352,0.0,1.0,0.0,0.0,0.0,1.0,67.62869929605647
-0.4984080352920652,-1.10009739013018,-0.3068041164647699,0.0,0.0,1.0,1.0,0.0,0.0,75.39635508095297
-1.4304175075629957,1.150069453506129,-0.04724443209237226,0.0,0.0,1.0,0.0,0.0,1.0,71.61163035818838
-1.28214352341428,1.1211424093820848,-1.6515189746855026,0.0,0.0,1.0,1.0,0.0,0.0,81.12711017764923
-1.15770936090446,-0.7768871317052786,0.7822206273113923,1.0,0.0,0.0,0.0,1.0,0.0,54.71795508384132
-0.24928558565238954,-1.4330773213148074,-0.18697504803392995,0.0,0.0,1.0,0.0,1.0,0.0,67.99281622575319
-0.12442830813894377,0.06316098072430706,-0.4273619438307426,0.0,1.0,0.0,0.0,0.0,1.0,86.84615366141821
1.6294552106696751,-0.6826755116536407,1.65707513251422,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.3307324130455478,0.09629706657672675,0.9535562935644626,0.0,1.0,0.0,1.0,0.0,0.0,76.62723846051992
-1.4999785998449198,-1.3683535728265552,-1.30475001328697,0.0,1.0,0.0,0.0,1.0,0.0,55.79640170409839
-1.574282961768139,-0.2164430336341773,1.1860615934475804,0.0,1.0,0.0,1.0,0.0,0.0,70.91380112845992
-0.4770251058587945,0.3789592266031498,-1.5779533337255853,0.0,1.0,0.0,0.0,0.0,1.0,84.91495849517118
-1.0678208024269167,0.6341606977847795,-0.5874178928704614,0.0,1.0,0.0,0.0,0.0,1.0,77.11139595929366
-0.7922262376430754,0.36928633439511593,-1.6480135526172552,1.0,0.0,0.0,0.0,0.0,1.0,68.9739560962233
-0.14657452209914054,-1.1560760132170562,1.4305209907327598,0.0,0.0,1.0,0.0,0.0,1.0,76.69890337732664
-1.341928043322287,-1.0450576836210324,-0.918869224350824,0.0,0.0,1.0,0.0,0.0,1.0,57.32264468705417
0.25204912204263086,0.9512237168328332,0.7968343283085989,1.0,0.0,0.0,0.0,0.0,1.0,92.81849657050572
-0.17504141931308131,1.48199519154204,-0.13713103352033967,1.0,0.0,0.0,1.0,0.0,0.0,91.08487704096316
0.18472984205375428,-1.124192411272974,0.5380105930128137,1.0,0.0,0.0,0.0,0.0,1.0,75.56693232306212
0.6819164633130408,-0.42743873138598354,-1.1246278094340862,0.0,1.0,0.0,0.0,0.0,1.0,96.22762451174704
0.7723837492234644,-0.06534303539641288,1.1147328812686312,1.0,0.0,0.0,0.0,1.0,0.0,89.77214091626176
0.26302858731778894,-1.5160406267225615,0.3462477266588176,0.0,1.0,0.0,0.0,0.0,1.0,89.53706847470305
-0.0040549658360328695,-0.7993239706928492,1.1900470221509731,0.0,1.0,0.0,0.0,1.0,0.0,83.00277986459078
1.3715341142081183,-1.079282330543886,-0.9510482274792785,0.0,1.0,0.0,0.0,1.0,0.0,96.79643531254816
0.33288959140597474,1.3283036481004025,0.19725206062650869,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.6212172451818534,-1.3458112598730259,1.6676795220472185,0.0,1.0,0.0,1.0,0.0,0.0,67.44734607105259
1.58197218271658,-0.8531430155881815,1.0728064032012332,0.0,0.0,1.0,0.0,1.0,0.0,100.0
0.7059944580639681,1.684182710436045,0.704758576282397,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.464399354141139,0.6199131703666195,0.574494127891622,0.0,1.0,0.0,0.0,0.0,1.0,76.98814828068575
1.2248548357496596,0.8875779143536264,0.16767551178958776,0.0,0.0,1.0,0.0,1.0,0.0,100.0
-0.4528674763364737,0.23416604730249416,1.598397460986316,0.0,1.0,0.0,0.0,1.0,0.0,83.6354117937825
-1.608562377751515,-0.5831297686343307,-0.6559713230518935,0.0,1.0,0.0,0.0,0.0,1.0,61.85783788211239
0.2603748345094601,-0.36581537343384457,-0.17457909041434402,0.0,0.0,1.0,0.0,1.0,0.0,83.4137825472962
1.6628328522138753,-1.5079349094669392,-1.3019854544913187,0.0,0.0,1.0,0.0,0.0,1.0,95.8610540068621
0.5904928800341598,-1.2863633714313583,1.6127539151858958,0.0,0.0,1.0,1.0,0.0,0.0,85.69346640449668
-0.5381824730425506,-1.1377663309436359,1.2597142067770797,0.0,0.0,1.0,1.0,0.0,0.0,77.50780936383221
-1.311326115264248,1.3346375278033396,0.9238649350476624,0.0,0.0,1.0,0.0,1.0,0.0,74.88087433390308
1.2955663133675563,-0.42855157335973115,-0.019560005821079692,0.0,0.0,1.0,0.0,1.0,0.0,97.30542192621849
-1.2736332271292752,-0.3962280701151657,-0.7949001325841228,0.0,1.0,0.0,0.0,0.0,1.0,61.35175120298867
0.5268939577671444,-0.9733830948786312,-0.5690571482949757,0.0,0.0,1.0,0.0,1.0,0.0,86.68859313545644
-1.4257895128256293,-0.6147414573019523,1.058919274066424,0.0,0.0,1.0,0.0,1.0,0.0,63.22954928422561
-0.4322885085352147,-1.2556918277297588,1.4539817189405622,0.0,1.0,0.0,1.0,0.0,0.0,84.6079640379021
0.09181583851373255,-1.304567357664518,-1.5070115025682242,0.0,0.0,1.0,0.0,1.0,0.0,73.68718293719019
-1.2976790967226015,-0.15664108107678493,-1.6185309000692782,0.0,0.0,1.0,0.0,0.0,1.0,64.98922100312022
1.024737567460877,0.6194909773006907,-1.6882809594491144,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-0.015165479794125658,-0.5824462656614544,-0.8948289971109715,1.0,0.0,0.0,0.0,0.0,1.0,80.63362690637669
1.1030409099289835,0.5050918690879826,1.3802290051908974,1.0,0.0,0.0,1.0,0.0,0.0,100.0
-1.201471127824568,-0.07626306355857099,0.5996054861400666,1.0,0.0,0.0,1.0,0.0,0.0,68.76284869811462
0.3207604981122887,-0.6923705731510588,0.40523534798426747,0.0,1.0,0.0,1.0,0.0,0.0,97.55639895379016
0.8810942440474117,0.4470263941597059,-1.1321634323854213,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.41291472817777225,1.5458011251139046,-1.0645702903181673,0.0,0.0,1.0,0.0,0.0,1.0,92.1742700130649
0.19748500997632704,1.434261689486331,0.4815455435818823,1.0,0.0,0.0,1.0,0.0,0.0,96.87965691244014
-0.6968332133711943,-0.672331528648198,-1.6228191629829052,0.0,0.0,1.0,0.0,0.0,1.0,71.51818187209757
-1.354122396942158,-0.07408615282716635,-0.34780040672000345,0.0,0.0,1.0,0.0,0.0,1.0,64.28493581351518
0.15626859410167637,1.0570011224137346,1.4586115024574564,0.0,0.0,1.0,0.0,0.0,1.0,99.27813957531376
-1.189840493143189,-1.644076766844423,-0.16931376070848606,0.0,0.0,1.0,0.0,0.0,1.0,52.24066356036087
0.7264446042469234,1.4795372362086623,0.9356721536206213,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.1954927115446394,0.007063202153440893,-0.2821550204239212,0.0,1.0,0.0,1.0,0.0,0.0,77.14122414216997
0.3449497131235689,-0.008707585118436025,1.3766895369895027,1.0,0.0,0.0,0.0,0.0,1.0,81.46675069054807
0.2509571324945335,-1.0024981541087548,1.289674624560212,0.0,0.0,1.0,0.0,1.0,0.0,83.52934292803523
0.42095473240333536,-1.6702785889251903,-0.16754743421708782,0.0,1.0,0.0,0.0,1.0,0.0,78.40566322928883
1.5909704097054707,-1.5417834285388434,1.2958717639159463,0.0,1.0,0.0,0.0,0.0,1.0,100.0
1.4054723965795977,-1.2486214457142093,1.5734787301058266,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.6825577613130007,-0.23304343047301945,-0.9475753821713154,0.0,1.0,0.0,0.0,0.0,1.0,66.49598228867701
1.400438868269788,-0.9707912497142202,0.4848156735887727,1.0,0.0,0.0,1.0,0.0,0.0,91.6196424933816
-0.5839854921848867,1.2190716841096558,1.6622647278293956,0.0,0.0,1.0,0.0,0.0,1.0,86.81541696103946
1.2169575525636744,1.6342417368458462,-1.6192851319410617,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.2196707417939736,-0.6345531685103966,-0.9911889742645437,0.0,1.0,0.0,1.0,0.0,0.0,72.75201436718139
1.700173708759024,1.0268917887543736,-1.289666571786865,0.0,0.0,1.0,0.0,1.0,0.0,100.0
-0.5403099140117813,-0.9419964360865635,0.10463814355240232,0.0,0.0,1.0,0.0,1.0,0.0,65.98844855942441
0.7389596085552328,1.2033787506831821,-0.7633301966642898,0.0,0.0,1.0,0.0,1.0,0.0,100.0
0.19415696231964716,0.21196103641587452,-1.7002029793194964,0.0,1.0,0.0,0.0,0.0,1.0,94.99151541472573
-1.5886894467954478,-0.09814409107314198,1.6036773077382194,0.0,1.0,0.0,0.0,0.0,1.0,77.08745497455955
0.8110210842233826,1.3785781780827089,0.8629098894937872,0.0,0.0,1.0,0.0,1.0,0.0,98.86098760618336
1.4266143071886253,-1.6415760456275743,-0.7218148830428023,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.260933928240293,-0.4329665659309798,-0.1391815414713097,0.0,0.0,1.0,0.0,0.0,1.0,65.80657977954587
0.7963500469078603,-0.5812929730376674,-1.4499969399317387,1.0,0.0,0.0,0.0,1.0,0.0,84.69649566011054
-1.6140428641125502,-1.5748700120451398,1.4291893587613091,0.0,0.0,1.0,0.0,0.0,1.0,56.34574744383282
1.2475186926519668,1.7216235828719537,-0.8542868536206071,0.0,1.0,0.0,0.0,1.0,0.0,100.0
0.5432666431788266,0.547902344170912,0.9955944884756484,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.0921543578909914,-0.5011579818157514,-1.6565881483704112,1.0,0.0,0.0,0.0,0.0,1.0,55.878879066711306
-0.12049767586711387,0.551268798051137,-1.122089542316104,0.0,1.0,0.0,0.0,0.0,1.0,93.6983023528913
-1.4920543837572864,-1.373813711139553,1.3974619900642067,0.0,0.0,1.0,0.0,1.0,0.0,58.37262205186818
1.5599645853681205,-1.026369063053501,0.0167960443679562,0.0,0.0,1.0,0.0,0.0,1.0,99.32514052572256
-0.7190144062727873,-1.3322803431881172,0.9582678185575463,0.0,1.0,0.0,0.0,1.0,0.0,71.27034901293074
-1.1395531466616373,0.5655707655240368,-1.5663858799691315,0.0,1.0,0.0,0.0,0.0,1.0,70.04260987787347
0.023710677455285725,0.3233639328000708,1.4276980289226706,0.0,0.0,1.0,0.0,0.0,1.0,91.24631843637174
-1.362459517474573,0.6237679256411605,0.532176123145922,0.0,0.0,1.0,0.0,1.0,0.0,71.34425760487402
1.5123999973424587,0.08216678387424697,0.2927614723160408,0.0,0.0,1.0,0.0,1.0,0.0,100.0
1.1797196960450924,-0.2787518366395849,-0.5770213459394498,0.0,0.0,1.0,1.0,0.0,0.0,100.0
0.18010061036133326,1.7184608911270942,0.8325899094405664,1.0,0.0,0.0,0.0,0.0,1.0,96.14289364229997
0.815853504640627,-0.23886549370386448,-0.7795452195214153,0.0,1.0,0.0,0.0,1.0,0.0,93.71232673857644
-1.286960617681114,1.1039418635171505,-1.4445667209722595,0.0,0.0,1.0,0.0,1.0,0.0,70.7546483338191
-1.680317237164116,1.1204589343924496,-0.372242906830457,1.0,0.0,0.0,0.0,0.0,1.0,66.32731824537338
-0.6218670506946411,-0.8268933744972101,-1.6203721122686459,0.0,1.0,0.0,0.0,1.0,0.0,73.7498461630408
-0.2462934632228371,0.5499422642691971,-0.08404541875103606,0.0,0.0,1.0,0.0,0.0,1.0,90.21699955049274
1.1470985125652802,-0.4793761182030271,1.6409442963504983,1.0,0.0,0.0,0.0,0.0,1.0,93.20541251144148
-0.6038698183622327,1.2712491161617947,-0.6934929787576158,0.0,1.0,0.0,0.0,0.0,1.0,91.45668582970026
0.4057986682585052,1.0855293858653234,0.6452423169339103,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.2557980820968621,1.6976319919678158,0.8458617385014626,0.0,0.0,1.0,0.0,0.0,1.0,98.19031503554444
-0.883154512988995,0.6931210778813416,0.28922055697457894,0.0,1.0,0.0,0.0,0.0,1.0,82.83000324606591
-1.6265920282147617,0.5084016177486729,-0.7147029675785126,0.0,0.0,1.0,0.0,0.0,1.0,69.52077198241474
-0.0007139034894969218,-1.3757572375856586,1.1901989925117704,0.0,1.0,0.0,0.0,0.0,1.0,79.64942185138491
1.5327988827893355,-1.0249858221844885,0.49855625837017303,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.12545532495657774,1.1893388760881303,0.835880598795649,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.13935058557795307,-1.0923411266393497,-0.5809141558324045,0.0,0.0,1.0,0.0,1.0,0.0,75.73788208017588
1.1330216156670443,0.8707198431823714,-1.4821975938119416,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.087210661810903,-1.3533823655463175,0.902448816329234,0.0,0.0,1.0,0.0,1.0,0.0,55.26037022407796
-0.537333939670817,1.3171844792741383,0.21114618730156395,1.0,0.0,0.0,0.0,1.0,0.0,82.59471111617816
0.8116685233405454,0.33854221897134623,0.1859420573740896,0.0,0.0,1.0,0.0,0.0,1.0,98.2678132140366
0.27392652029398357,0.7958080478038454,-1.4237385858874854,1.0,0.0,0.0,0.0,0.0,1.0,89.72946216911191
1.4118299466573765,1.4855541774517609,0.7297191262463859,0.0,0.0,1.0,0.0,1.0,0.0,100.0
-0.4577849641028042,0.9882949027743395,-0.3085221461552097,1.0,0.0,0.0,0.0,0.0,1.0,80.8064892306303
-0.20119363828417652,0.761231956161728,0.8960700202232488,1.0,0.0,0.0,1.0,0.0,0.0,86.02734429527398
1.0932958901174876,1.151798660709359,1.018102111038617,0.0,0.0,1.0,0.0,0.0,1.0,100.0
1.5993153060225993,0.4237631749944015,-1.2238085841011492,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.2547071551214955,0.7872434255366507,-1.4472154883253756,0.0,1.0,0.0,1.0,0.0,0.0,96.82867059176333
-0.6282643036045228,-0.5909456162625465,0.055251752110998795,0.0,1.0,0.0,0.0,1.0,0.0,73.91113063181147
1.0221802067133097,0.6982780831912848,-1.512062821236331,0.0,0.0,1.0,1.0,0.0,0.0,100.0
0.13310941550095767,-0.3851737840363477,-1.058150479443788,0.0,1.0,0.0,0.0,0.0,1.0,88.3542192128463
-0.8431407178273144,0.6466135123287676,1.672612840650218,0.0,0.0,1.0,0.0,0.0,1.0,81.55992004082715
-0.38614536943052336,-0.5591330902004119,0.34399974293319224,0.0,0.0,1.0,1.0,0.0,0.0,81.03191169100592
1.5664038936065425,-1.6226858696667203,-1.416184501982942,0.0,0.0,1.0,0.0,1.0,0.0,87.94691831235143
-0.28838180055558943,0.009113954327745736,1.317534108810645,1.0,0.0,0.0,0.0,0.0,1.0,78.50308195202761
0.19218316295374788,1.425955192211883,-1.4171176410167716,0.0,1.0,0.0,0.0,0.0,1.0,99.1335729272933
-1.109773729235571,0.03693126972816699,-0.8368062139076978,0.0,1.0,0.0,0.0,0.0,1.0,76.95241004365303
-0.8730377480322811,1.2449305054188307,0.19684543140305816,0.0,0.0,1.0,1.0,0.0,0.0,84.1341941290804
-1.2848229111661569,-0.9936626783266911,1.5033900344651712,0.0,0.0,1.0,0.0,0.0,1.0,64.03718153540747
0.942133275492078,0.2926236774551804,-1.1376612051282304,0.0,0.0,1.0,1.0,0.0,0.0,100.0
1.4334001215301093,-0.8852923571791529,-1.1081370794086356,0.0,0.0,1.0,0.0,1.0,0.0,97.66312471397896
-0.7477108295169796,-0.8195647503032757,-1.6449866192070368,0.0,1.0,0.0,0.0,0.0,1.0,73.1547805269293
-0.9882049417397818,1.3403967087431958,1.0151508899713302,0.0,1.0,0.0,1.0,0.0,0.0,92.85021656120756
-0.6444252532231782,0.2681461626180271,-1.0103281978124388,0.0,0.0,1.0,0.0,0.0,1.0,79.02973022415124
1.6970888039315224,-1.3146945229812352,-0.7734324634831949,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.4583192743799937,-0.22753585283269703,-0.8569996477395353,0.0,0.0,1.0,0.0,0.0,1.0,78.91109224446294
-1.3761983707699745,-0.007070984103615307,-0.5760605842189537,0.0,1.0,0.0,0.0,1.0,0.0,72.8859399219567
-0.45963327849117525,1.2217590287480424,0.8883454795804041,0.0,0.0,1.0,0.0,1.0,0.0,84.78214380237972
-1.2863028402100842,0.39288796983599833,1.4303009139789886,0.0,0.0,1.0,0.0,0.0,1.0,77.27056312973475
0.9834392853844244,-1.008508324103865,0.9774046594688857,0.0,0.0,1.0,0.0,0.0,1.0,94.08561748715417
-0.09366431298564108,0.5702820075127111,-0.9496596100247193,0.0,0.0,1.0,0.0,0.0,1.0,83.2466837327645
-1.441772559250658,1.5775530350847995,-0.16629320065524206,0.0,0.0,1.0,0.0,1.0,0.0,74.38702059075014
0.7221426615148302,0.3776052539255911,1.173911448297433,1.0,0.0,0.0,0.0,1.0,0.0,96.11270290462453
0.995653765086345,0.4756990271915533,-1.2945637538774666,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.0743219924017493,1.0416273297539191,-1.1645981916812571,0.0,0.0,1.0,1.0,0.0,0.0,74.97040663260915
0.41736292229534755,-0.6776301533763538,0.7472627411292484,0.0,0.0,1.0,0.0,0.0,1.0,85.84678446248667
-0.45025301314858346,-0.12999966502258817,0.021478112661310163,0.0,1.0,0.0,0.0,0.0,1.0,85.38758064314631
1.3984057084964392,-0.7800125072454466,-0.4850931223095962,1.0,0.0,0.0,0.0,0.0,1.0,96.7827387307686
1.1118620733665805,1.6844834086996083,-1.3698849293107298,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-0.49026514036045926,1.134180393283924,0.28349638813079375,0.0,1.0,0.0,0.0,0.0,1.0,92.6673782202608
-1.6349692639853335,0.4579057104669441,0.13259860123592535,0.0,0.0,1.0,0.0,1.0,0.0,64.27349973875121
-1.077092440107379,-0.4524055406315667,0.7467909132134338,0.0,1.0,0.0,0.0,1.0,0.0,72.7774816135544
-1.3803892744017467,0.7872845323466455,-0.5399394726372264,0.0,1.0,0.0,0.0,1.0,0.0,78.1221462293643
1.3548995763723242,-1.458201945689119,-1.7121086205275993,0.0,1.0,0.0,0.0,0.0,1.0,96.06450400924368
-0.8082423836846172,-1.1218879122186838,1.1787934465873386,0.0,0.0,1.0,0.0,0.0,1.0,66.73751958537825
1.2426885004263748,1.3694384838006548,1.4788616839540958,0.0,1.0,0.0,0.0,1.0,0.0,100.0
1.387453362681476,-0.5930613553275859,-0.7919677759193597,1.0,0.0,0.0,0.0,1.0,0.0,94.25322211428173
-0.11867819010547685,0.9175993148253475,-0.6497192165186924,0.0,0.0,1.0,0.0,0.0,1.0,89.0133048360302
0.1987077692055513,-1.6642460260725873,1.3551802903785712,0.0,1.0,0.0,0.0,0.0,1.0,82.10968613749833
0.3629798733657695,0.1597603211275873,-1.5113161711099614,0.0,1.0,0.0,0.0,0.0,1.0,94.70968122146172
-1.343905339977795,-1.5347768965372592,-0.25810842938356937,0.0,0.0,1.0,0.0,0.0,1.0,57.7029590922131
-1.1608819383533073,-0.1830768603528904,0.17592635899630596,0.0,1.0,0.0,0.0,1.0,0.0,70.06508376549381
-1.3388104293904148,-0.3129329727649897,-1.4738129588003812,0.0,0.0,1.0,1.0,0.0,0.0,68.70875839554573
-0.05181373143160948,1.1031523901210794,-0.5438517431553036,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.5338039463566184,0.8960421851071703,0.7282569292840851,1.0,0.0,0.0,0.0,0.0,1.0,67.68137812741065
-0.7394835734602999,1.2881761019834987,-0.7176014455575115,0.0,0.0,1.0,1.0,0.0,0.0,80.6511780262218
0.37201402841298326,1.3547941555532734,-0.10532331204803114,0.0,1.0,0.0,0.0,1.0,0.0,100.0
-1.1828240807279522,1.4339987008254476,-0.6444766927889136,0.0,1.0,0.0,0.0,0.0,1.0,81.43870149054112
-0.6436821366073007,-0.00930717450882669,-0.8285715477004002,0.0,1.0,0.0,0.0,0.0,1.0,85.03358645989071
-0.6453832191015569,-0.1964390918889542,0.4571970925057024,1.0,0.0,0.0,0.0,0.0,1.0,72.69317353104
-1.5785175314019282,-1.551046325192557,0.9340830967646144,0.0,1.0,0.0,0.0,0.0,1.0,57.54343924219543
1.716323936548226,-0.595773666884875,1.6426272447138979,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.23376142470585637,0.16820371934352693,-0.740158081934232,0.0,0.0,1.0,0.0,0.0,1.0,90.25272146392577
-0.4920290304876193,1.2441924832148832,1.0408844669993276,1.0,0.0,0.0,1.0,0.0,0.0,90.56722051505238
0.6893283242961282,0.21765370940523626,1.6482888405607123,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.9822999826257125,-1.2726655245230667,1.2623842338965483,0.0,0.0,1.0,0.0,1.0,0.0,90.29403985050764
1.460736592020241,0.9381633998274312,-0.3835410301082097,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.0037577405200181872,0.3710798260977908,-0.11512853073192947,0.0,1.0,0.0,0.0,0.0,1.0,96.77838729964002
-1.1148230823117116,-0.9010560980100646,-1.041986179938329,0.0,0.0,1.0,0.0,1.0,0.0,59.16789991323248
0.27117132888634804,-0.29550400392006426,-1.0001852900983752,0.0,1.0,0.0,0.0,0.0,1.0,92.12740797752366
0.8118963153452606,-0.635510395477896,-1.397769851864772,0.0,1.0,0.0,0.0,0.0,1.0,98.28200444090048
0.5995920181457818,0.7379716416133637,-1.0771868263082287,0.0,0.0,1.0,0.0,1.0,0.0,95.79496289016204
-0.2954989919163941,-1.0395853167377043,0.3457704255551476,0.0,1.0,0.0,1.0,0.0,0.0,83.38948235989459
-0.9455582683578095,0.1430658043404743,-0.0920617132880696,0.0,0.0,1.0,0.0,0.0,1.0,75.85836810280045
